game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA55D96QoM,5,6,2015-02-20 02:02:42,"{""Laced decaL"",""ISanders 4"",""Quantum Dark"",""~=[Jay 9]=~""}","{21649,2346,3020,69783}","{2,2,3,2}","{2,2,3,3}",\N,11,Acrospire,39,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAu6384AoM,5,6,2015-02-12 01:12:59,"{""The Dominant Killer"",""Evil Dr. Cubano"",""The Dominant Killer Sr"",""Comrade Frolinsky""}","{1364,2573,41273,66260}","{0,2,0,2}","{2,2,2,2}",\N,11,Acrospire,3,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA-6iupwsM,4,6,2015-02-03 17:22:24,"{Agat4d4,alexxx-mer,Morenito80,omni.rain}","{56403,73175,66026,60780}","{0,0,0,0}","{3,3,4,3}",\N,11,Acrospire,19,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAx7eGjwoM,5,6,2015-02-22 10:40:14,"{""50 is cuten 20 here"",mcwhinns,""The Great Habudabi"",""Fungoid Face""}","{60436,2888,39161,41732}","{4,4,4,4}","{4,1,1,1}",\N,8,Blitz Beach,50,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA2-mi4ggM,5,6,2015-02-14 11:58:08,"{""GoM 11"",""ISanders 4"",<[Wattie]>,""~=[Jay 9]=~""}","{39389,2346,36664,69783}","{0,2,0,2}","{3,2,4,3}",\N,5,Candy Core Mine,25,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAz-qFqwkM,4,6,2015-02-27 00:44:52,"{""Jeff Is A G(:"",""Lord Borghild"",""Jacobus 18"",skoepsell}","{72416,73643,75315,73204}","{0,0,0,0}","{4,3,3,3}",\N,11,Acrospire,3,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAj6X6sAsM,4,6,2015-02-28 21:35:47,"{ArtimusOfBorg,""ice lord 3"",T*Swift,Warsong45}","{72697,74616,71582,74622}","{0,0,0,0}","{4,3,2,3}",\N,11,Acrospire,5,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAh7ncwQoM,5,6,2015-02-28 13:30:58,"{jesusfuentesh,mustapuna,""The Great Habudabi"",Juslas}","{17070,12813,39161,1497}","{4,5,4,5}","{3,2,2,3}",\N,11,Acrospire,38,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAj7ratQoM,5,6,2015-02-28 12:15:55,"{""rrrrrrrrrtt 4"",Incredatastic,Dzikko,""destructicon V2""}","{75431,74758,8,12809}","{0,0,0,0}","{3,2,4,3}",\N,8,Blitz Beach,7,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA97m_5QsM,5,6,2015-02-28 12:15:53,"{phamtiendatvippro,C215,BrofessorX53,""Ko 19""}","{38143,75157,39991,21538}","{2,0,2,0}","{3,3,3,2}",\N,5,Candy Core Mine,9,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA5762pgsM,5,6,2015-02-28 19:27:11,"{midview2000,dbruntz1125,[X3JA],fossilfuelsman}","{37046,18695,26625,14443}","{4,4,4,4}","{2,3,3,2}",\N,1,Machination,44,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAt46ovAsM,5,6,2015-02-28 16:36:58,"{pïdge,Zeb!,""~ mhysa of dragons ~"",skarwer}","{319,15635,2913,29239}","{2,2,2,0}","{4,3,1,3}",\N,18,Mechanism,61,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAt6ehrQkM,5,6,2015-02-28 01:18:24,"{flexoman79,""Space Ramen"",""Darth Haaland"",NewAmbsterdam}","{2500,35842,2501,25290}","{4,2,4,3}","{2,1,3,3}",\N,5,Candy Core Mine,40,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAt-SApAoM,5,6,2015-02-27 15:28:08,"{""Baudolino The 21st"",GameMechanic,madrobn,Nitnux}","{998,26986,3178,26959}","{4,4,4,4}","{2,2,3,2}",\N,8,Blitz Beach,36,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA94vj9ggM,5,6,2015-02-27 01:14:35,"{gurfy1,""igohard inthepaint"",SSChipX,*:MarcusPerry:*}","{71994,16976,72319,38612}","{0,2,0,3}","{2,4,4,3}",\N,5,Candy Core Mine,28,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA16zklgoM,5,6,2015-02-27 15:14:56,"{Bandera37,""Pita Zu"",OlegKF,""Kuroi Chin""}","{39102,40273,15735,40098}","{0,1,1,1}","{3,3,4,4}",\N,1,Machination,16,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA59Wj9QoM,5,6,2015-02-27 12:35:29,"{NickT185,radz0029,Dgambo25,Wes-Pipes}","{38399,2792,38398,2791}","{4,4,4,4}","{2,1,1,1}",\N,1,Machination,29,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAx8H2mQgM,5,6,2015-02-27 06:00:24,"{CambridgeMagic,""~ mhysa of dragons ~"",SioneIsC00l,pïdge}","{63992,2913,31239,319}","{2,2,1,2}","{3,1,3,4}",\N,17,Sugar Rock,55,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAp4ztrgoM,5,6,2015-02-28 17:16:14,"{scorpionator12,""~=[Jay 9]=~"",SexyHecty,""ISanders 4""}","{2578,69783,18678,2346}","{2,2,2,2}","{3,3,1,2}",\N,11,Acrospire,44,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAq9eKrQsM,5,6,2015-02-28 00:07:20,"{""ShAdOw.* 198"",TheSniper1325,Spidêr,incognito1520}","{38325,2021,859,1876}","{4,4,4,4}","{2,2,3,3}",\N,11,Acrospire,138,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAp-rg7AkM,5,6,2015-02-28 07:14:37,"{""Sunrise Moon"",""Quantum Dark"",""Tigers Teeth"",""Pro Status Gamer""}","{5067,3020,66199,69788}","{0,3,0,3}","{2,3,1,3}",\N,11,Acrospire,60,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA18OJ4AoM,5,6,2015-02-27 23:17:37,"{FAJAPAJA,Icechip58,=!(brittanyb3121)!=,""Anthony Ochoa""}","{7576,34651,26288,66828}","{1,1,1,0}","{3,4,1,3}",\N,8,Blitz Beach,18,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAt4jUzgsM,5,6,2015-02-27 21:29:46,"{=J0$)-(=,Suprapreditor,alanthefast,Plutoniumcube}","{1936,41945,1340,34308}","{1,0,1,1}","{2,1,2,1}",\N,5,Candy Core Mine,21,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA1-KuywoM,5,6,2015-02-28 22:15:01,"{Plutoniumcube,3D6Reroll1s,""pondok hijau"",LiquidBlunt}","{34308,65315,39849,72719}","{1,1,0,1}","{4,3,3,2}",\N,18,Mechanism,8,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA95mx5AkM,5,6,2015-02-28 23:39:30,"{beepea8,""El Kooky"",hakin98,Arthurdbco}","{312,26571,3211,67772}","{4,4,4,4}","{3,3,3,2}",\N,8,Blitz Beach,63,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAq_6uzAgM,5,6,2015-02-28 22:33:08,"{lisaniz13,""Colonel Turk"",niziole1,doudourruru}","{1298,21191,1297,30060}","{3,3,3,3}","{2,2,3,2}",\N,17,Sugar Rock,40,t,1,1603
