game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAwZmO_goM,5,7,2015-09-08 04:27:02,"{Just.Priced.In,wphu,""Big E Barnes"",Jaf_84}","{2339,3158,4858,3159}","{2,2,2,2}","{4,1,1,1}",\N,11,Acrospire,35,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAmceZrwoM,4,7,2015-09-24 10:59:01,"{DoubleA840,senoritacm,""T Man"",""Vida Muad'Dib""}","{43658,43657,89387,111352}","{0,0,0,0}","{1,3,3,3}",\N,11,Acrospire,25,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA2Yrr4gkM,4,7,2015-09-19 01:19:08,"{asc8u2,highfreq2,Iwaine,zvonock}","{154270,14052,25967,42126}","{0,0,0,0}","{3,3,2,3}",\N,11,Acrospire,5,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA2eP2ogsM,5,7,2015-09-30 10:47:55,"{Kiseitai2,TheBitPilot,Arthurdbco,carlmlane}","{74072,33,67772,157468}","{2,0,2,0}","{3,2,2,1}",\N,8,Blitz Beach,43,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAiYu67AoM,5,7,2015-09-09 16:19:08,"{Unknown9580,ClawedOrphan50,""  Darkovia  "",-$(tjohn*37)$-}","{140,157044,67248,111526}","{1,1,1,1}","{4,2,3,1}",\N,8,Blitz Beach,6,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAwY7Z9goM,5,7,2015-09-15 12:01:38,"{MrBimble,HamptonDad007,rewphus,Hawker1986}","{1233,1635,1234,22839}","{4,4,4,4}","{3,2,2,3}",\N,5,Candy Core Mine,52,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAheWgsAkM,5,7,2015-09-24 15:21:35,"{rowallday,Parmeniotrue,kelizzyaj,""Philly Brewer""}","{25428,156719,17680,157885}","{1,1,1,1}","{2,4,2,3}",\N,5,Candy Core Mine,30,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAkd_TvAsM,5,7,2015-09-06 13:06:58,"{===supadupa===,__Taay__23,Hutchbox360,prmishkin}","{138675,50022,2564,27708}","{2,2,2,2}","{3,1,3,3}",\N,1,Machination,35,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAxayprAoM,5,7,2015-09-30 23:47:13,"{""Momma Pappas"",TGLC-,>)MikeLWhit(<,Илья0376}","{67411,22683,160030,157545}","{1,0,0,1}","{3,2,3,3}",\N,5,Candy Core Mine,7,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAudOnvgkM,5,7,2015-09-30 23:22:43,"{wizows,littlehamburger,KariAnnO,rowallday}","{12414,38095,152977,25428}","{1,1,0,1}","{2,3,4,1}",\N,18,Mechanism,27,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAxf7v-ggM,5,7,2015-09-30 22:19:19,"{cristobaloo,""Philly Brewer"",(:Electro:),Parmeniotrue}","{586,157885,160032,156719}","{0,1,0,1}","{2,3,3,2}",\N,8,Blitz Beach,12,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAyarHqwoM,5,7,2015-09-30 22:13:34,"{Thepaulguy,j_s_n_v,Cheezedawg21,EricRT}","{127889,38455,135401,3944}","{4,4,4,4}","{2,2,1,3}",\N,8,Blitz Beach,32,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA2b_pmwgM,4,7,2015-09-30 22:19:12,"{TheBoss10987,FalconLXXXII,FRC_Kitty,frosflame}","{158488,26358,66392,7951}","{0,0,0,0}","{1,4,1,3}",\N,1,Machination,19,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAqebkvAoM,5,7,2015-09-30 21:40:03,"{""Miller Mom x4"",Bradfji,dam005,fossilfuelsman}","{65834,6267,5364,14443}","{4,4,4,4}","{3,3,2,2}",\N,17,Sugar Rock,30,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAye3tqwoM,5,7,2015-09-30 21:26:46,"{TheBarrow,WollemiPine,Tidders,tomasthundiyil}","{660,41585,4264,32762}","{5,4,2,5}","{2,3,2,3}",\N,11,Acrospire,63,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA2fP8sQsM,5,7,2015-09-30 21:12:17,"{vane6994,thefunk18,Noisyshot,g1ddy25}","{111770,6545,84289,3233}","{2,2,2,2}","{3,3,3,1}",\N,18,Mechanism,51,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA2e3l9AsM,5,7,2015-09-30 20:51:59,"{""(:Master Squid:)"",Cloclotte64,taylorbstern,Nmort17}","{159386,66007,19041,45817}","{0,1,1,0}","{3,1,2,3}",\N,18,Mechanism,31,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAxZO9pgkM,4,7,2015-09-30 19:05:11,"{CredulousBlanc,Zaozun2000,""(:Master Squid:)"",""=) Michael A (=""}","{160016,159962,159386,160017}","{0,0,0,0}","{3,4,3,3}",\N,8,Blitz Beach,5,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAhYXJ8QoM,5,7,2015-09-30 19:05:08,"{little-green,""Kydd Charley"",NateAndMimsy,chandollar}","{155637,26380,157296,145068}","{3,2,3,2}","{2,4,1,3}",\N,11,Acrospire,34,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAhau6qgoM,5,7,2015-09-30 18:54:00,"{jefe127,-.DuMontster.-,Tawgman,Wakenator}","{5014,26987,3252,1971}","{4,4,4,4}","{2,2,3,3}",\N,18,Mechanism,21,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDApdX-vwkM,5,7,2015-09-30 19:04:34,"{Choctop4,cochelee,AndRosLomby,aecohen}","{2523,156425,2524,156426}","{3,3,3,3}","{4,3,3,3}",\N,17,Sugar Rock,30,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAhbSOpAoM,5,7,2015-09-30 17:40:07,"{Raxor117,Chc4me,""HI THIS IS DOG"",""Woody 2000""}","{15826,37952,146765,39795}","{2,3,2,3}","{3,1,4,3}",\N,5,Candy Core Mine,24,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAhdmI6gkM,5,7,2015-09-30 17:38:26,"{""Dr Bama"",""Born Cubs Fan"",NewAmbsterdam,jp4554}","{23830,38333,25290,159391}","{4,3,3,2}","{3,3,3,3}",\N,18,Mechanism,22,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAhaDOsQoM,5,7,2015-09-30 17:23:32,"{jmarnstein,MrBimble,cbass1331,rewphus}","{19583,1233,32840,1234}","{5,4,5,4}","{2,3,3,2}",\N,18,Mechanism,28,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAxZLQpAoM,5,7,2015-09-30 17:19:07,"{""General Fracus"",""~ BoZo420 ~"",Kepler-452b,Phampy1234}","{37585,157124,7343,43492}","{0,2,0,0}","{3,3,3,3}",\N,11,Acrospire,8,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAmeC9rgoM,5,7,2015-09-30 17:19:18,"{Supercords,~LaLune~,Ronald,Litsyemir}","{43117,74061,116864,3285}","{3,3,3,3}","{1,3,2,4}",\N,8,Blitz Beach,29,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAxca3_gkM,5,7,2015-09-30 17:19:19,"{Supercords,timdoke,chelsea4-4-2,awpertunity}","{43117,1953,65461,32}","{4,4,4,4}","{2,3,2,2}",\N,8,Blitz Beach,4,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAhdvY5wgM,5,7,2015-09-30 17:19:09,"{Supercords,jmarnstein,chelsea4-4-2,cbass1331}","{43117,19583,65461,32840}","{4,5,4,5}","{2,2,2,3}",\N,5,Candy Core Mine,4,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAxa3wrAkM,4,7,2015-09-30 17:19:05,"{Maplele3,-Harris-,risvind,MythmakrOxymore}","{72590,151243,66829,37689}","{0,0,0,0}","{4,4,3,1}",\N,18,Mechanism,6,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA2amWpAkM,5,7,2015-09-30 17:19:09,"{charliebean47,Supercords,""The Dominant Killer Sr"",chelsea4-4-2}","{2311,43117,41273,65461}","{4,4,4,4}","{2,1,3,2}",\N,18,Mechanism,17,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAuaON6gkM,5,7,2015-09-30 17:19:19,"{HTastix,schnippig,""~ BoZo420 ~"",Greensbay}","{153685,155835,157124,159715}","{1,0,2,0}","{3,3,3,3}",\N,17,Sugar Rock,8,t,1,1603
