game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA_NW0vwoM,5,7,2015-05-29 12:35:50,"{~Wib2,3D6Reroll1s,W4ckyChick3n,GuillaumeCsbs}","{90726,65315,131803,69878}","{3,1,3,1}","{2,3,3,4}",\N,11,Acrospire,39,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDArNKKxAoM,4,7,2015-05-02 11:52:10,"{Tide,shlinki,*chet,swiftsword7}","{110507,141699,39247,62232}","{0,0,0,0}","{2,3,3,3}",\N,11,Acrospire,21,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAnJqGgAoM,5,7,2015-05-06 20:19:59,"{neverfrowning,Ram4thorn3,JesseJames623,Kilogallom}","{4388,140979,142715,140978}","{2,0,0,0}","{1,3,3,3}",\N,11,Acrospire,7,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAjPyFoAoM,5,7,2015-05-27 06:19:25,"{PanConPinga,gurfy1,ksanchez1230,""Chardee F. MacDennis""}","{76177,71994,20716,72854}","{4,4,4,4}","{3,1,2,2}",\N,11,Acrospire,73,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAnMPUswkM,5,7,2015-05-09 14:13:56,"{d3vilzyl4r,""The Real Honey Bear"",D3vilBl4z3,straymut}","{76816,86726,30201,74576}","{1,1,1,1}","{3,3,4,4}",\N,8,Blitz Beach,26,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA4sqepgoM,5,7,2015-05-19 17:52:03,"{outsaider28,fossilfuelsman,Ped1980,dbruntz1125}","{24252,14443,133577,18695}","{4,4,4,4}","{2,3,3,2}",\N,5,Candy Core Mine,25,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA3OGE-woM,5,7,2015-05-10 23:37:53,"{Scawni,Artrodyl,Akijv44,cloned_twin}","{5373,65533,139040,88174}","{2,2,1,3}","{1,3,3,3}",\N,5,Candy Core Mine,38,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAzJC-9AsM,5,7,2015-05-09 01:13:21,"{srandecker,Dan123456789⚫️,ColonelKernal,""Genius Of Evil""}","{39159,87269,34819,139122}","{1,1,1,0}","{1,3,2,3}",\N,17,Sugar Rock,19,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAoqjUkwsM,5,7,2015-05-31 23:21:15,"{kidd,HillDragon,Phalanx-66,Bulby37}","{134780,80357,93232,16100}","{0,0,0,0}","{2,3,3,4}",\N,5,Candy Core Mine,25,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAstiArAkM,5,7,2015-05-31 23:12:18,"{""Born Cubs Fan"",Sulman4321,cdkennedy27,rayz6234}","{38333,73388,21752,73213}","{2,3,2,3}","{2,3,1,4}",\N,1,Machination,14,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAorHnnAsM,5,7,2015-05-31 23:25:19,"{Cheetahfrost,RealRace,BlueCleric36,mmatt123}","{2502,140853,107972,33294}","{2,2,2,3}","{2,1,4,2}",\N,17,Sugar Rock,66,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAoqWMoQoM,5,7,2015-05-31 22:29:52,"{joseph,JMW10910,Glyph02,Kerplowy}","{15613,37283,12887,13769}","{4,4,4,4}","{3,4,2,3}",\N,8,Blitz Beach,45,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAksPqsQoM,5,7,2015-05-31 22:51:30,"{RaerBaer,""viking haze"",""DanB Utah"",Trocergian}","{2753,1045,2001,487}","{4,4,4,4}","{3,3,3,3}",\N,5,Candy Core Mine,69,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAkpiv4woM,5,7,2015-05-31 22:46:43,"{dojo~,""~=[Jay 9]=~"",Tawgman,""ISanders 4""}","{3251,69783,3252,2346}","{2,3,2,3}","{1,3,2,1}",\N,1,Machination,20,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAkp25mAsM,4,7,2015-05-31 22:08:10,"{""Crazy Chicken Melo"",""chunkle monkey"",BaronNoogie,""The Brazillian""}","{148372,70858,148223,70584}","{0,0,0,0}","{3,4,1,3}",\N,5,Candy Core Mine,15,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAopff5QgM,5,7,2015-05-31 22:03:58,"{Wakenator,_shutyourface_,bmike,""dr ratdog""}","{1971,1421,179,2269}","{4,4,4,4}","{3,3,2,2}",\N,17,Sugar Rock,42,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA4vaLhgsM,5,7,2015-05-31 21:12:08,"{tyrs4u,MayorMango,Dan123456789⚫️,Aaaronchoi}","{7570,137655,87269,145402}","{1,0,1,0}","{3,1,3,3}",\N,18,Mechanism,17,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA4oTSwwoM,4,7,2015-05-31 20:52:44,"{-OneManArmy-,crosbiola,crosbaso,c-r-o-s}","{18627,1250,75779,19920}","{0,0,0,0}","{3,3,3,3}",\N,18,Mechanism,64,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA0pvQ7gsM,5,7,2015-05-31 20:55:31,"{wphu,""Big Dave Smith"",Jaf_84,""sheena mccoy""}","{3158,22855,3159,26412}","{3,3,3,3}","{3,4,1,3}",\N,17,Sugar Rock,28,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA8pTzoAsM,4,7,2015-05-31 20:40:06,"{canapurple,britalian4,Spaurtan,Jake8829}","{35082,148768,148789,148763}","{0,0,0,0}","{3,3,3,3}",\N,8,Blitz Beach,15,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA0vq35AoM,5,7,2015-05-31 20:19:46,"{joegreta74,MissMop,""magencio' s"",crazykitty1}","{72172,31192,139363,32223}","{0,0,0,0}","{3,1,3,4}",\N,5,Candy Core Mine,5,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAsuKEvAkM,5,7,2015-05-31 20:30:55,"{Partofthesolution,BigSteve,LASTof300,""Concept of Glory""}","{136699,76856,131157,1422}","{1,0,1,0}","{3,3,1,1}",\N,18,Mechanism,15,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAwuvlkQoM,5,7,2015-05-31 20:19:38,"{Mrmike2002,""% Ezdream %"",YingYang,""O Doutor""}","{148443,81011,126664,147945}","{0,1,2,0}","{3,1,1,3}",\N,11,Acrospire,8,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA4pC80wsM,4,7,2015-05-31 20:19:45,"{""plants zombis"",""Nassar Ibrahim"",""chunkle monkey"",Ryan-SD}","{53398,67830,70858,128240}","{0,0,0,0}","{3,1,4,4}",\N,5,Candy Core Mine,5,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA4qn29AgM,5,7,2015-05-31 20:19:38,"{dragonnight1,YingYang,mr_13en,Cheetahfrost}","{148094,126664,32080,2502}","{0,2,2,2}","{4,2,3,2}",\N,5,Candy Core Mine,16,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA0rXhsQsM,5,7,2015-05-31 20:19:46,"{Xn0rris_,MissMop,""magencio' s"",crazykitty1}","{146690,31192,139363,32223}","{0,0,0,0}","{3,1,3,4}",\N,1,Machination,5,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAstqvrwkM,5,7,2015-05-31 20:19:42,"{LASTof300,!_elle_!,Partofthesolution,""Big E Barnes""}","{131157,5629,136699,4858}","{1,2,1,2}","{1,1,3,1}",\N,17,Sugar Rock,4,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA0sfI_woM,4,7,2015-05-31 20:19:14,"{""ladie killer1982"",dad,goat,DUDE}","{105407,60476,124344,111369}","{0,0,0,0}","{3,3,3,3}",\N,8,Blitz Beach,2,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA4qeWmgoM,5,7,2015-05-31 20:19:19,"{Boo3270,somcalmetim,Naphal,MaCro.83}","{146988,2221,146914,73522}","{0,3,0,2}","{3,3,3,1}",\N,8,Blitz Beach,26,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAooi-zwgM,5,7,2015-05-31 20:19:23,"{-.DuMontster.-,vintagepulps,JamieBolt,MiloBerserk}","{26987,71574,110499,19526}","{3,2,3,3}","{2,3,3,2}",\N,5,Candy Core Mine,18,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAgu7tvwoM,5,7,2015-05-31 20:19:15,"{dmia91,Damuman,K0h4ku,kmat9}","{8796,140340,4077,109250}","{1,0,1,1}","{1,3,2,3}",\N,17,Sugar Rock,23,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAsvWjoQkM,5,7,2015-05-31 19:24:26,"{LASTof300,arisp1974,Partofthesolution,uckfou}","{131157,15063,136699,14317}","{1,1,1,2}","{1,3,3,2}",\N,5,Candy Core Mine,14,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA0pihlwsM,5,7,2015-05-31 19:04:46,"{TheBarrow,cdwood0,?(Birdo)?,""Last Angel""}","{660,2915,53729,1163}","{4,3,4,3}","{2,1,3,3}",\N,1,Machination,23,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA4vzbzwkM,5,7,2015-05-31 18:58:54,"{thegazelle00,G3ntleB3ast,Benjii_w,>>Lewer<<}","{40308,38978,2029,137887}","{4,4,4,4}","{2,2,3,3}",\N,1,Machination,16,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAkrnWrQsM,5,7,2015-05-31 18:17:15,"{-OneManArmy-,=J0$)-(=,crosbiola,G3ntleB3ast}","{18627,1936,1250,38978}","{4,4,4,4}","{2,2,3,3}",\N,1,Machination,38,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAwq2C7woM,5,7,2015-05-31 18:11:20,"{blauentag,thelecroys,""Fungoid Face"",NewAmbsterdam}","{182,2799,41732,25290}","{4,4,4,4}","{2,2,1,3}",\N,17,Sugar Rock,40,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAvKyJ4goM,5,7,2015-05-31 17:42:38,"{rebecca.eva,smileyinseattle,SumDik,calvin113}","{15544,25175,5170,79139}","{2,3,2,3}","{1,1,4,3}",\N,11,Acrospire,139,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA4v3T4QgM,5,7,2015-05-31 17:57:19,"{Hahackett,HairballRemedy,""Crazy Man  "",TheValidAuthority}","{37530,16491,76060,148756}","{0,0,0,0}","{3,2,3,3}",\N,5,Candy Core Mine,20,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAoqCNgwsM,5,7,2015-05-31 17:29:48,"{Vitessa!,sdmario,Tiecoon,=J0$)-(=}","{1963,36098,1651,1936}","{5,4,5,4}","{3,2,2,3}",\N,8,Blitz Beach,37,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAovTEtwkM,4,7,2015-05-31 17:39:16,"{qaZswedxcfrtgvbhyujkiolp123556,zburd89,kevinodea,generalcaw}","{26981,59487,145896,39317}","{0,0,0,0}","{3,4,3,3}",\N,8,Blitz Beach,38,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA4p7RiwgM,5,7,2015-05-31 17:03:15,"{omall81,sub0,aneuenene,taylorbstern}","{1288,137348,89595,19041}","{2,2,0,2}","{3,1,3,3}",\N,8,Blitz Beach,33,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAss-Q6goM,5,7,2015-05-31 17:02:15,"{Brickmaster,(Fakename)!,Spooxdu,oniksgreench}","{148367,143215,148750,147989}","{0,0,0,0}","{3,3,3,3}",\N,5,Candy Core Mine,6,t,2,1603
