game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAoNX3zwoM,5,7,2015-03-16 17:28:05,"{kubola6549,lucastaint,""Skatingelf70 "",DanDan2812}","{81213,26972,89687,79586}","{0,2,0,0}","{3,2,3,3}",\N,11,Acrospire,5,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA16zDkQkM,5,7,2015-03-19 12:21:21,"{MacDaddyJoe3,at0micm00se,AJaW96,jasonrubino}","{33734,3232,710,878}","{3,3,3,3}","{4,3,2,2}",\N,11,Acrospire,39,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA4L_b4AsM,5,7,2015-03-15 03:38:21,"{""Wire Fraud"",""choi arum"",ThatGuy,zayka199512345}","{14924,84676,84677,84678}","{0,0,0,0}","{3,3,3,3}",\N,11,Acrospire,4,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAwOaE5AgM,5,7,2015-03-19 23:36:06,"{""The Big Jalacktus"",""Ryan Started the Fire"",HORSEPOWER,""Jekk Manaka""}","{36512,22908,88924,6607}","{4,3,4,3}","{2,2,3,3}",\N,8,Blitz Beach,22,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAoLymyQsM,4,7,2015-03-22 20:22:43,"{bigpapacherry,.:Viecky:.,""Icky Al"",chetler76}","{87571,89414,87243,39405}","{0,0,0,0}","{3,3,3,3}",\N,8,Blitz Beach,10,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA38jG9AgM,4,7,2015-03-15 23:18:03,"{""~> LukeMan99"",Carnatia,lclccl,Tussenoortje}","{76050,70182,76054,70181}","{0,0,0,0}","{3,3,3,3}",\N,8,Blitz Beach,6,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAoILIlgsM,5,7,2015-03-15 20:06:07,"{""Beastman 2"",lmpolgar,ninjpen,Magiconyc}","{87219,87220,86804,85828}","{0,0,0,0}","{3,3,3,3}",\N,8,Blitz Beach,5,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAgPbhqwgM,4,7,2015-03-21 14:22:02,"{Blepblooooooooop,Al3tz_,""Destroyed Shelf"",WarRobot}","{93300,93364,27688,93298}","{0,0,0,0}","{3,3,1,3}",\N,8,Blitz Beach,6,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA0KqLgwgM,5,7,2015-03-22 15:23:17,"{""Asham narami"",""Big zach18"",>>Growking<<,""21 Masters""}","{98587,111621,118544,91213}","{1,0,0,0}","{3,3,3,3}",\N,8,Blitz Beach,7,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA4NrfwQsM,4,7,2015-03-26 21:28:43,"{grooosh,bigP711,TheCook,""Rayray_24 :)""}","{88231,110751,100517,106931}","{0,0,0,0}","{3,3,3,3}",\N,8,Blitz Beach,14,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAwL-B8QgM,5,7,2015-03-22 05:19:18,"{""Hmne 66"",""yepppppppp 69"",blissom11,"">> ShaneG""}","{96439,97391,86333,96041}","{0,0,0,0}","{3,3,3,1}",\N,5,Candy Core Mine,6,t,2,1603
