game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA_JO30gsM,5,5,2014-05-10 13:39:08,"{.lawl.,sdmario,greenscrew,baustin42}","{39684,36098,19882,560}","{4,4,4,4}","{4,3,3,2}",\N,11,Acrospire,50,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAnMKi9AgM,4,5,2014-05-04 02:38:58,"{thcdoremi,amoffett11,MaximusRooster,.Memories.}","{2082,1548,3850,13231}","{0,0,0,0}","{4,3,3,2}",\N,11,Acrospire,46,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAkqa1zQoM,5,5,2014-05-20 16:51:10,"{ggggggggkkkkkk,etetel,Dolchs,Wowllace}","{49327,8850,40728,28348}","{2,2,2,2}","{2,3,2,3}",\N,11,Acrospire,48,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAwpec6wkM,5,5,2014-05-07 00:40:13,"{Colton8027,cufferbo,Jsun(>^-^)>,-nickname}","{34112,32581,51071,37713}","{0,2,0,2}","{2,3,3,1}",\N,11,Acrospire,59,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAouX9lggM,4,5,2014-05-03 01:38:18,"{7potsy5,MRDefender95,""Jonny Cadillac1"",WyteRice}","{3115,38991,2556,52099}","{0,0,0,0}","{1,3,3,3}",\N,11,Acrospire,6,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAvLjG4QkM,5,5,2014-05-21 05:05:17,"{dockellis13,WojoVaults,""* J Money *"",""Brett anomyces""}","{39208,1716,26540,2788}","{4,5,4,5}","{2,2,3,2}",\N,11,Acrospire,98,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAwp7clAkM,5,5,2014-05-01 19:38:03,"{matt-myers,Unikron128,""Sir Witty B Willy"",DYLirious94}","{13390,38255,41697,38251}","{2,2,2,2}","{2,4,3,4}",\N,11,Acrospire,17,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA4u_EtAsM,5,5,2014-05-13 11:39:52,"{""Dandan the Destro"",yagi,""uncle jivo"",SilverHawknight}","{2697,2238,17754,2205}","{3,3,3,3}","{3,3,3,1}",\N,11,Acrospire,8,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA4u7v6goM,5,5,2014-05-21 14:55:16,"{XpaH,baustin42,""${DieMFDie}$"",greenscrew}","{21608,560,12,19882}","{4,4,4,4}","{2,3,2,3}",\N,11,Acrospire,45,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAwtL05QsM,5,5,2014-05-04 00:35:55,"{chema7709,""birds are dumb"",Matheusodn,ddyoko1013}","{42809,49450,41971,42074}","{2,2,1,1}","{3,4,3,3}",\N,11,Acrospire,58,t,2,1603
