game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA-5TIugoM,4,6,2015-01-25 15:13:37,"{reykai,omni.rain,Jaküb,Pophesdfarted123646:)}","{20731,60780,11004,73173}","{0,0,0,0}","{4,3,3,3}",\N,11,Acrospire,5,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA84615QsM,4,6,2015-01-17 03:54:32,"{Dinokingrex,bblue119,""Jeff Is A G(:"",Jechts}","{72493,13668,72416,72494}","{0,0,0,0}","{3,1,3,3}",\N,8,Blitz Beach,5,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAk-OQrAgM,5,6,2015-01-13 02:37:29,"{""Evil Dr. Cubano"",pïdge,""Comrade Frolinsky"",""~ mhysa of dragons ~""}","{2573,319,66260,2913}","{2,2,2,2}","{4,4,2,1}",\N,5,Candy Core Mine,21,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAi43p1gsM,5,6,2015-01-10 13:11:25,"{Grrrrins,linglingkitten,3D6Reroll1s,Kalebguru}","{54300,7565,65315,71048}","{1,1,1,1}","{3,3,3,4}",\N,5,Candy Core Mine,18,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA09e69QgM,5,6,2015-01-09 19:46:53,"{$Z.MONEY,at0micm00se,shchtm,phamtiendatvippro}","{23023,3232,14051,38143}","{2,2,2,2}","{3,1,1,3}",\N,1,Machination,46,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAi-_rxAgM,5,6,2015-01-31 22:55:43,"{timmyg_05,Bumble.Veee,Summers1903,nra153}","{38541,67574,53048,70894}","{2,1,2,1}","{1,1,3,1}",\N,5,Candy Core Mine,21,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA-7nV-gsM,5,6,2015-01-31 22:54:47,"{Jaf_84,LiquidBlunt,wphu,Benjaminfulla}","{3159,72719,3158,69151}","{2,0,2,0}","{3,1,3,1}",\N,5,Candy Core Mine,18,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAy-DAqAkM,5,6,2015-01-31 21:49:52,"{pytosz,""Young Geezy-"",joshuatheplayer,Jmecca9}","{26055,26403,37436,29860}","{4,4,4,4}","{2,3,1,2}",\N,8,Blitz Beach,49,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAu_6N6QoM,5,6,2015-01-31 21:00:54,"{Jaf_84,tlewis181,wphu,jones424}","{3159,72952,3158,4320}","{2,0,2,0}","{1,4,3,1}",\N,18,Mechanism,19,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA-5rgowkM,5,6,2015-01-31 20:57:51,"{Kittymezz,whydyoudothat,""Claw Of Tiger"","". =Zenk4r= .""}","{2352,51350,66199,50978}","{2,3,2,3}","{3,4,3,3}",\N,18,Mechanism,28,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAu_2EoAkM,5,6,2015-01-31 20:25:15,"{santo0186,dommy1987,spacechef,""marz 80!""}","{38848,2362,1446,2363}","{3,3,4,3}","{3,3,2,1}",\N,1,Machination,20,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAh-fyqQkM,5,6,2015-01-31 19:58:22,"{""fa shay"",Grack1985,bnaughtywizz,JohnyA33}","{3180,37369,3179,33142}","{4,4,4,4}","{2,1,3,3}",\N,18,Mechanism,24,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAm829_wgM,5,6,2015-01-31 19:44:58,"{Dishboy4rent,tomasthundiyil,-Fammo-,jesusfuentesh}","{38346,32762,1810,17070}","{4,4,4,4}","{3,2,2,3}",\N,17,Sugar Rock,26,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAm-ec7QgM,5,6,2015-01-31 19:25:09,"{""Severin Seville"",WatchTheDeath,ovingtonmk,""Tommy 220""}","{26321,42419,25376,39181}","{1,0,0,0}","{3,2,1,1}",\N,8,Blitz Beach,56,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAu6-O-AgM,5,6,2015-01-31 19:23:13,"{Bear-ic,NewAmbsterdam,DangaZ0ne,santo0186}","{30130,25290,34705,38848}","{3,3,3,3}","{3,3,3,3}",\N,8,Blitz Beach,20,t,1,1603
