game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAktiZzQoM    ,3,5,2014-05-13 09:42:03,"{""f(x) Krystal Jung"",j0naiden}","{37763,32624}","{3,3}","{1,3}",\N,3,Foundry (V2),12,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA4u-n2wkM    ,3,5,2014-05-13 21:40:48,"{Besessen,Sackline}","{1905,37624}","{4,4}","{3,2}",\N,3,Foundry (V2),7,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAksO1wgoM    ,3,5,2014-05-13 17:26:47,"{netters,g1ddy25}","{44122,3233}","{3,3}","{2,4}",\N,3,Foundry (V2),14,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAkofUlQkM    ,3,5,2014-05-13 22:33:11,"{mrfizzboy,uckfou}","{3522,14317}","{3,3}","{3,2}",\N,3,Foundry (V2),20,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA4v-WsAoM    ,3,5,2014-05-13 21:26:46,"{beepea8,houssine38}","{312,747}","{3,3}","{2,1}",\N,3,Foundry (V2),46,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAkt6wjQgM    ,3,5,2014-05-13 18:54:40,"{netters,battlehorne}","{44122,50416}","{3,3}","{2,2}",\N,3,Foundry (V2),14,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAksOhrQgM    ,3,5,2014-05-13 02:47:55,"{DeadlyDSteadly,nello_lk}","{43493,19317}","{3,3}","{2,3}",\N,4,Glitch,9,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAku6rjgsM    ,3,5,2014-05-13 08:20:20,"{""Extreme Thing"",""hello im matt""}","{6796,41288}","{3,3}","{3,3}",\N,4,Glitch,12,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAkq65zAkM    ,3,5,2014-05-13 20:13:44,"{longzach,shchtm}","{39179,14051}","{3,3}","{3,3}",\N,4,Glitch,23,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAkp2qhQgM    ,3,5,2014-05-13 13:54:16,"{RunnerRHF3,*NullPointer}","{20051,50037}","{3,3}","{3,3}",\N,4,Glitch,15,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAkorZ_goM    ,3,5,2014-05-13 00:48:40,"{SadisticBa5tard,""Coach Chris CLT""}","{30750,9710}","{3,3}","{4,1}",\N,4,Glitch,24,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAkqy4tggM    ,3,5,2014-05-13 17:25:52,"{malcolmseegers,dunglert10}","{3264,38010}","{3,3}","{2,1}",\N,9,Long Nine,21,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA4oP26QoM    ,2,5,2014-05-13 13:49:01,"{""nanatrout 74"",magicalpins}","{52903,52975}","{0,0}","{3,3}",\N,9,Long Nine,12,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAkvD-7AoM    ,2,5,2014-05-13 06:39:37,"{HuggyBear.00,tagzonline}","{50767,52275}","{0,0}","{3,3}",\N,9,Long Nine,12,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAkqy4xgkM    ,2,5,2014-05-13 12:48:06,"{Hazelhoff1,Theonechunkymunky}","{49580,48916}","{0,0}","{3,1}",\N,9,Long Nine,8,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAku-5_goM    ,3,5,2014-05-13 18:38:41,"{Ryancu113n,SethNoel}","{30755,5828}","{3,3}","{3,2}",\N,7,Peekaboo,25,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAksi0hAoM    ,2,5,2014-05-13 10:10:07,"{HairballRemedy,Person.getName()}","{16491,50470}","{0,0}","{3,3}",\N,10,Sharkfood Island,13,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAkoDKrgsM    ,3,5,2014-05-13 18:17:49,"{merelyviral,croehm}","{1732,1928}","{4,4}","{2,2}",\N,10,Sharkfood Island,30,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAws-W1wsM    ,3,5,2014-05-13 12:12:27,"{Mr.Bloodvessel,""Iceman ""}","{40267,9426}","{3,3}","{3,3}",\N,10,Sharkfood Island,70,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAkr_VuAkM    ,3,5,2014-05-13 22:25:38,"{☺C00persMommy☺,nolane333}","{3206,35722}","{3,3}","{1,3}",\N,10,Sharkfood Island,10,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAkr7i8goM    ,3,5,2014-05-13 19:55:16,"{shootercain,schoolyoubaby}","{1326,25454}","{3,3}","{3,3}",\N,10,Sharkfood Island,21,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAkvu7mQoM    ,2,5,2014-05-13 14:24:19,"{magicalpins,""~Snake Plissken~""}","{52975,29863}","{0,0}","{4,4}",\N,6,Sweetie Plains,19,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA4t-HqwoM    ,3,5,2014-05-13 21:40:42,"{yi1116,""[ ]8r1[ ]""}","{53056,49155}","{0,1}","{3,3}",\N,16,Sweet Tooth,3,t,2,1603
