game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAquaRrwoM    ,3,7,2015-06-10 16:47:08,"{arjun1897,theneng}","{23614,37843}","{4,4}","{3,2}",\N,3,Foundry (V2),8,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA4p7onAkM    ,3,7,2015-06-10 04:52:58,"{bEwoLf_33,vintagepulps}","{68545,71574}","{4,3}","{3,3}",\N,3,Foundry (V2),57,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAioOV4wgM    ,3,7,2015-06-10 01:36:17,"{""The Mighty THOR"",trogdog26}","{130613,147516}","{3,2}","{4,3}",\N,3,Foundry (V2),23,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAyrq0pQkM    ,3,7,2015-06-10 17:11:34,"{SinMaster21,derHul}","{6478,92537}","{3,3}","{3,3}",\N,3,Foundry (V2),19,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAyrS12wkM    ,2,7,2015-06-10 23:40:53,"{PsyKo678,seahawksfan11}","{39111,39320}","{0,0}","{2,1}",\N,3,Foundry (V2),9,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAiqefoQsM    ,3,7,2015-06-10 00:09:04,"{Purplepeyton10,bonzobot3000}","{118300,89887}","{2,2}","{3,3}",\N,3,Foundry (V2),11,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAiqGysAoM    ,3,7,2015-06-10 19:04:10,"{Agilla,""* blue lightning *""}","{148154,32944}","{1,1}","{3,4}",\N,3,Foundry (V2),13,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAytLeugoM    ,3,7,2015-06-10 01:43:56,"{Packerpunishers12,""- 40n -""}","{38166,135248}","{3,4}","{2,3}",\N,3,Foundry (V2),11,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA8oPP-AgM    ,3,7,2015-06-10 10:19:19,"{zninoz,Kaleb_Foxy}","{27188,149805}","{2,0}","{3,3}",\N,3,Foundry (V2),3,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA8vGU2gsM    ,3,7,2015-06-10 20:19:28,"{Leftybrown1010,LeanneNicole666}","{149857,11448}","{0,2}","{3,3}",\N,3,Foundry (V2),3,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA8sz_qAsM    ,3,7,2015-06-10 22:53:42,"{Deens7,MissMop}","{83731,31192}","{2,2}","{3,1}",\N,3,Foundry (V2),30,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAyp7wvwkM    ,2,7,2015-06-10 00:52:40,"{_shutyourface_,""Mr. Dr. Pfr. Laird Holmes""}","{1421,17980}","{0,0}","{1,1}",\N,3,Foundry (V2),14,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAqsTV4AkM    ,3,7,2015-06-10 19:56:29,"{jj2749,-OneManArmy-}","{27262,18627}","{3,3}","{1,2}",\N,3,Foundry (V2),23,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAit_MuAoM    ,3,7,2015-06-10 15:36:58,"{Gtjohn84,MaryRuthO.}","{145846,149433}","{1,0}","{3,3}",\N,3,Foundry (V2),10,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA8vfhwwsM    ,3,7,2015-06-10 14:18:16,"{ryanbrothers,IDontWantToGoOnTheCart}","{68208,53977}","{2,2}","{3,4}",\N,3,Foundry (V2),11,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAisrHqAkM    ,3,7,2015-06-10 08:11:20,"{Laksamanapn,player}","{87241,140763}","{3,3}","{4,3}",\N,3,Foundry (V2),16,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAyoDbuwsM    ,3,7,2015-06-10 20:27:03,"{stac1nator429,Doutanuki}","{137498,43070}","{2,3}","{3,3}",\N,3,Foundry (V2),19,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA8uzLrgoM    ,3,7,2015-06-10 00:38:09,"{Carl_Spackler1,Fritz38}","{114109,135510}","{3,3}","{3,1}",\N,3,Foundry (V2),33,t,1,1603
