game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQjqrEhwkM    ,3,7,2020-04-02 08:28:35,"{""Leon Doe"",rincobrinco}","{192726,27616}","{1,2}","{3,3}",\N,3,Foundry (V2),8,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQtr_erAoM    ,2,7,2020-04-02 22:19:14,"{Erictheviking2026,Elcheline}","{192605,192603}","{0,0}","{1,3}",\N,3,Foundry (V2),6,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQjsqr8wgM    ,3,7,2020-04-02 17:54:45,"{Jamay235,gwenfromtdi}","{36780,33289}","{3,3}","{2,4}",\N,3,Foundry (V2),14,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ9oWd8QsM    ,2,7,2020-04-02 16:20:07,"{Gunnar0123456789,timthewall}","{1557724,192627}","{0,0}","{1,3}",\N,3,Foundry (V2),38,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ1sSLvAkM    ,3,7,2020-04-02 17:00:57,"{Iz.Beachy,Jamay235}","{188282,36780}","{3,3}","{1,2}",\N,3,Foundry (V2),42,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQtpiMiggM    ,3,7,2020-04-02 23:41:38,"{v1king15,""Hotte Berlin""}","{185459,5823}","{3,3}","{3,3}",\N,3,Foundry (V2),10,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQtrP6ogkM    ,3,7,2020-04-02 23:35:15,"{Bstew2020,Flaregunner20}","{4032,191202}","{3,2}","{2,3}",\N,9,Long Nine,11,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQjoSwoAsM    ,3,7,2020-04-02 23:36:35,"{Flaregunner20,robberjames}","{191202,192719}","{2,2}","{3,1}",\N,7,Peekaboo,36,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQjsqr8wkM    ,3,7,2020-04-02 23:42:23,"{GreenTea301,Asetiger}","{192735,188753}","{3,2}","{3,1}",\N,7,Peekaboo,24,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ1tvwzwoM    ,3,7,2020-04-02 22:46:20,"{עשתרת,iamkns}","{191385,22563}","{3,3}","{3,3}",\N,4,Glitch,17,t,2,1603
