game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQu9asrAkM    ,3,7,2022-05-31 21:33:23,"{Jkf08hkh,Bahag_Hari}","{74211,31570}","{2,2}","{1,4}",\N,15,War Garden,45,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ64zZrQoM    ,2,7,2022-05-31 21:32:09,"{GreenEnisis1,三日月23}","{197709,16183}","{0,0}","{2,2}",\N,3,Foundry (V2),12,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQm9jquAoM    ,3,7,2022-05-31 21:13:38,"{llama_mama98,Bahag_Hari}","{197231,31570}","{2,2}","{3,4}",\N,9,Long Nine,15,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQm6j96AgM    ,3,7,2022-05-31 21:07:39,"{UltraMan-001,M2wo}","{160710,1584}","{3,3}","{3,2}",\N,10,Sharkfood Island,17,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQm-iwpAoM    ,3,7,2022-05-31 21:00:37,"{bentley460,flywitheagles}","{1722270,39314}","{3,2}","{3,4}",\N,4,Glitch,15,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQm9jTrQoM    ,3,7,2022-05-31 20:55:10,"{Bahag_Hari,Jkf08hkh}","{31570,74211}","{2,2}","{4,1}",\N,9,Long Nine,31,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQm-P8nAgM    ,3,7,2022-05-31 19:50:41,"{Jkf08hkh,""Excellent Sepia Collector""}","{74211,158378}","{2,3}","{1,1}",\N,15,War Garden,13,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ2-LeuwsM    ,3,7,2022-05-31 19:50:03,"{Jkf08hkh,""Excellent Sepia Collector""}","{74211,158378}","{2,3}","{1,1}",\N,12,Thorn Gulley,13,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQk4G99woM    ,3,7,2022-05-31 19:44:32,"{honk123,""Arthas Caesar""}","{194990,18345}","{3,4}","{3,3}",\N,7,Peekaboo,73,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQm6Pe8QoM    ,3,7,2022-05-31 19:34:55,"{evan.adams5,""i am todd""}","{21175,4198}","{3,3}","{4,1}",\N,16,Sweet Tooth,35,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQi4b-rwkM    ,3,7,2022-05-31 17:42:40,"{bcuster,winning#1}","{2223,1687}","{3,3}","{3,3}",\N,15,War Garden,22,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ24HKogoM    ,3,7,2022-05-31 17:41:56,"{yagi,yaz601}","{2238,176073}","{3,3}","{3,1}",\N,6,Sweetie Plains,30,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ66a8rwoM    ,3,7,2022-05-31 17:36:39,"{sportssinco,vinjardds}","{2045,195762}","{4,4}","{2,4}",\N,6,Sweetie Plains,46,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQq4jt_QgM    ,3,7,2022-05-31 17:31:22,"{ADivineComdey,PleasedBit}","{192128,0}","{2,2}","{3,4}",\N,9,Long Nine,8,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQq7youAoM    ,3,7,2022-05-31 17:19:33,"{sportssinco,bawk11}","{2045,26276}","{4,4}","{2,2}",\N,4,Glitch,38,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ25ewugkM    ,3,7,2022-05-31 16:56:45,"{""~*Snake Plissken*~"",Marvs1234}","{178491,172632}","{3,3}","{4,4}",\N,15,War Garden,31,t,2,1603
