game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAjMymuwkM    ,3,4,2014-03-01 04:02:41,"{kho805,""Robert Change""}","{3698,5397}","{3,3}","{2,3}",\N,3,Foundry (V2),14,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAjJmfjgsM    ,3,4,2014-03-01 17:33:11,"{DeJosselin,Dam!rka}","{19555,38976}","{5,5}","{1,2}",\N,3,Foundry (V2),14,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAjLeF5gkM    ,3,4,2014-03-01 02:31:25,"{TNT989,kyelinnett}","{38292,39806}","{3,3}","{3,1}",\N,3,Foundry (V2),17,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAzJfBzQgM    ,2,4,2014-03-01 12:32:08,"{"" --kyal-- "",Kevinement}","{41299,25884}","{0,0}","{4,2}",\N,3,Foundry (V2),5,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICArOKs5goM    ,2,4,2014-03-01 02:06:05,"{scotthpriest,j_s_n_v}","{41899,38455}","{0,0}","{1,2}",\N,3,Foundry (V2),10,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICArOaG8QoM    ,3,4,2014-03-01 01:37:56,"{""Pork Da Stink"",russfr}","{18359,39071}","{3,3}","{2,3}",\N,3,Foundry (V2),23,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAzO-GnQkM    ,3,4,2014-03-01 22:16:47,"{whimsymim73,""- (Walter O'Dim) -""}","{11622,41967}","{2,3}","{4,4}",\N,3,Foundry (V2),16,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAzILpgQoM    ,3,4,2014-03-01 18:49:33,"{y.o.t.h.,adalita234}","{35542,6123}","{3,2}","{4,4}",\N,3,Foundry (V2),45,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAzLaW3gsM    ,3,4,2014-03-01 22:32:16,"{Hornett1979,jasperB.6}","{42817,43163}","{1,0}","{3,3}",\N,3,Foundry (V2),6,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICArJbnzwgM    ,2,4,2014-03-01 17:51:31,"{AHeroOverNight,HairballRemedy}","{41591,16491}","{0,0}","{3,2}",\N,3,Foundry (V2),17,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICArKLS5AsM    ,2,4,2014-03-01 03:44:11,"{""Lion16 0"",TBGold07}","{41868,1751}","{0,0}","{4,4}",\N,3,Foundry (V2),14,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICArKyBrwkM    ,3,4,2014-03-01 04:53:33,"{""Game Theory Media"",mGG.Novice}","{41723,42104}","{2,1}","{3,1}",\N,3,Foundry (V2),16,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAzJ-DvgkM    ,3,4,2014-03-01 08:23:53,"{""C P ..."",mrbojangles2010}","{3438,9863}","{3,3}","{2,3}",\N,3,Foundry (V2),27,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAzMu_oAoM    ,3,4,2014-03-01 15:49:02,"{Voszk,yiminy1}","{41996,12206}","{4,4}","{4,1}",\N,3,Foundry (V2),33,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAzJHO6gkM    ,3,4,2014-03-01 07:31:48,"{""leish "",""(:insert name here:)""}","{43181,41575}","{0,2}","{3,1}",\N,3,Foundry (V2),5,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICArIm9twkM    ,3,4,2014-03-01 16:10:37,"{TscHD,RyGene}","{38337,42061}","{2,3}","{3,4}",\N,3,Foundry (V2),9,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICArOjbnwkM    ,3,4,2014-03-01 08:00:39,"{Aaron71585,Wadseltoff}","{15996,41567}","{3,3}","{1,2}",\N,3,Foundry (V2),20,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICArLCf_wgM    ,3,4,2014-03-01 03:05:48,"{ericboyappleboy,ericboyappleboy}","{26360,43286}","{0,0}","{3,3}",\N,3,Foundry (V2),2,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICArKaj0QkM    ,3,4,2014-03-01 12:30:55,"{Mike18175,""Dave Storms""}","{40732,39126}","{3,3}","{1,1}",\N,3,Foundry (V2),20,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICArMq5rQgM    ,2,4,2014-03-01 18:47:36,"{Cicerø,kashianthebank}","{2659,40233}","{0,0}","{2,3}",\N,3,Foundry (V2),17,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICArIHz9goM    ,2,4,2014-03-01 20:21:26,"{tkoyo,""Sean Mc""}","{11041,37163}","{0,0}","{1,2}",\N,3,Foundry (V2),11,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICArLDV5wsM    ,3,4,2014-03-01 12:39:38,"{=Binjee=,mikejlang}","{39881,12461}","{3,3}","{1,3}",\N,4,Glitch,13,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICArNXxmQkM    ,3,4,2014-03-01 09:58:26,"{""Tania Geo"",ChomChom28}","{35728,43236}","{1,0}","{3,3}",\N,4,Glitch,7,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICArJaknAgM    ,3,4,2014-03-01 19:02:31,"{JAY-R210,Z-Fam}","{6580,39512}","{2,3}","{3,3}",\N,4,Glitch,15,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICArMq5qQsM    ,2,4,2014-03-01 23:36:37,"{HairballRemedy,EmmaNemm9}","{16491,41475}","{0,0}","{2,2}",\N,4,Glitch,15,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICArMPyoQgM    ,3,4,2014-03-01 15:13:20,"{hapimom!!!,justinkredible}","{43123,9338}","{0,1}","{3,4}",\N,4,Glitch,3,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAjMiGsAgM    ,3,4,2014-03-01 02:32:12,"{bluemoonflower,cbblackbelt}","{40371,41392}","{2,2}","{3,3}",\N,4,Glitch,20,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAzO_riggM    ,3,4,2014-03-01 07:32:15,"{ih253,Fialfy}","{41177,43249}","{1,0}","{3,1}",\N,4,Glitch,2,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICArN6XnAoM    ,3,4,2014-03-01 09:53:39,"{Fitfoodtrainer,""( Panchisimo )""}","{41302,40259}","{3,2}","{1,1}",\N,4,Glitch,17,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICArKaA5wkM    ,3,4,2014-03-01 19:08:03,"{""  GaijinGuy  "",empdenied}","{38922,16953}","{3,3}","{3,1}",\N,4,Glitch,27,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAtJztsAkM    ,3,4,2014-03-01 22:32:26,"{stefann1234,""bananaz 72""}","{42726,42146}","{1,2}","{3,4}",\N,4,Glitch,34,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAjIeI9QkM    ,3,3,2014-03-01 00:30:03,"{littlehamburger,Beeans27}","{38095,17020}","{3,3}","{3,3}",\N,4,Glitch,16,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAzN_stgsM    ,3,4,2014-03-01 22:59:37,"{""ipadgrandma gamer"",PoTaTo_PrinCesS}","{2612,41724}","{2,2}","{3,1}",\N,9,Long Nine,17,t,1,1603
