game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgz6T6vgoM,3,7,2018-02-06 23:10:37,"{tlockr,""~ mhysa of dragons ~""}","{185381,2913}","{3,3}","{3,1}",\N,3,Foundry (V2),21,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg9_vxpQoM,2,7,2018-02-11 05:49:07,"{mweith,""Insomniac MB""}","{4713,36545}","{0,0}","{1,2}",\N,3,Foundry (V2),12,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgr_bArQkM,3,7,2018-02-10 03:00:55,"{shinshilo,fighteveryday}","{183152,185823}","{3,3}","{1,2}",\N,3,Foundry (V2),16,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgz8PYuQkM,3,7,2018-02-07 22:15:30,"{bigdaddysmokes420,TheCondimentKing}","{186241,133317}","{1,2}","{1,1}",\N,9,Long Nine,7,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg76_3qwsM,3,7,2018-02-22 06:52:25,"{DrenchBucket34,Parmeniotrue}","{170380,156719}","{3,3}","{3,1}",\N,7,Peekaboo,22,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgr9W_sQoM,3,7,2018-02-10 19:37:35,"{WaterWings2468,""Oliviero G""}","{185201,7463}","{1,2}","{2,1}",\N,6,Sweetie Plains,15,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgr5rT-AgM,3,7,2018-02-11 13:22:19,"{uckfou,""I PhishPhace I""}","{14317,27706}","{3,3}","{2,2}",\N,3,Foundry (V2),24,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg96LlpwoM,3,7,2018-02-03 02:49:06,"{-*(mjgomes)*-,dmod123}","{4000,10384}","{3,3}","{3,3}",\N,3,Foundry (V2),11,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgr72_pwkM,3,7,2018-02-15 18:52:35,"{waltvark,FeChef2}","{1529,171377}","{3,4}","{3,2}",\N,3,Foundry (V2),17,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg9-WqugoM,3,7,2018-02-03 17:49:18,"{HonkingBrawler28182,Coryfrye}","{186194,186064}","{3,1}","{3,3}",\N,3,Foundry (V2),4,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgj_66vgsM,3,7,2018-02-09 05:59:15,"{shinshilo,clues99}","{183152,164055}","{3,3}","{1,4}",\N,3,Foundry (V2),18,t,1,1603
