game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YtfqzAww,3,3,2013-04-30 14:05:55,"{jenmin0,RTKPenguin}","{19197,27086}","{4,3}","{2,3}",\N,16,Sweet Tooth,20,t,1,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YirusAww,3,3,2013-04-30 01:19:58,"{qbmlMexico,cristobaloo}","{14364,586}","{4,4}","{2,3}",\N,3,Foundry (V2),31,t,1,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y0divAww,3,3,2013-04-29 16:01:35,"{jenmin0,""=) Random Task (=""}","{19197,1129}","{4,4}","{2,2}",\N,4,Glitch,27,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YtIapAww,3,3,2013-04-29 08:20:59,"{hyepang,takk90}","{16028,17251}","{3,3}","{2,2}",\N,13,Reaper,10,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y-J-OAww,3,3,2013-04-28 16:03:25,"{Mag!cGuy,razzduboule}","{1506,1909}","{5,5}","{2,3}",\N,12,Thorn Gulley,52,t,1,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y7cu5Aww,3,3,2013-04-28 00:41:46,"{Miomama128,llstylus}","{15867,18404}","{4,4}","{1,2}",\N,15,War Garden,18,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y0vW4Aww,3,3,2013-04-27 13:56:20,"{TheGense,hazwah14}","{2200,20605}","{3,3}","{1,4}",\N,13,Reaper,13,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yh7WpAww,3,3,2013-04-27 10:21:37,"{""viking haze"",jimbo2shady}","{1045,18924}","{3,3}","{3,1}",\N,12,Thorn Gulley,40,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yn7iqAww,3,3,2013-04-27 09:32:36,"{sydneys-dad,szonya}","{25744,27712}","{2,2}","{3,1}",\N,3,Foundry (V2),19,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y-6O1Aww,3,3,2013-04-26 23:24:07,"{bngn3000,mcharbo1}","{20696,10206}","{4,4}","{1,2}",\N,10,Sharkfood Island,16,t,1,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YouWvAww,3,3,2013-04-26 16:40:26,"{raywebbp,jesusfuentesh}","{6158,17070}","{3,3}","{3,2}",\N,4,Glitch,40,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YzeWKAgw,3,3,2013-04-26 13:36:54,"{""Clint Westwood"",""=) Random Task (=""}","{1465,1129}","{3,3}","{3,2}",\N,13,Reaper,16,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y4Lu1Aww,2,3,2013-04-25 23:59:09,"{squirrel201,""! leah !""}","{26364,27649}","{0,0}","{1,3}",\N,7,Peekaboo,14,t,1,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yq8CqAww,2,3,2013-04-25 13:02:53,"{Torari07,bngn3000}","{13596,20696}","{0,0}","{1,2}",\N,10,Sharkfood Island,33,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YhIewAww,2,3,2013-04-24 23:07:04,"{Mag!cGuy,aginor8}","{1506,1000}","{0,0}","{2,1}",\N,15,War Garden,18,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIQCxIIR2FtZVJvb20Y-ZxuDA,3,3,2013-04-24 08:11:06,"{Saggysaggy,W1cked21}","{27055,183}","{2,2}","{3,1}",\N,10,Sharkfood Island,12,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YqveeAww,2,3,2013-04-23 19:12:50,"{.Memories.,lucasan.mx}","{13231,14027}","{0,0}","{4,4}",\N,4,Glitch,45,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YosKrAww,3,3,2013-04-22 03:02:47,"{Kazaman2,LortGob}","{2079,325}","{4,4}","{3,2}",\N,10,Sharkfood Island,57,t,1,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y2tGrAww,2,3,2013-04-21 11:09:06,"{harvarnold,poweewee}","{1358,294}","{0,0}","{2,2}",\N,14,Skull Duggery,25,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YxKmwAww,3,3,2013-04-20 22:46:05,"{===Torbreck===,Trumpet.Alan}","{2196,5680}","{5,5}","{1,2}",\N,13,Reaper,48,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YqKypAww,3,3,2013-04-20 22:23:42,"{eg5027,Miomama128}","{11717,15867}","{4,4}","{1,3}",\N,9,Long Nine,23,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YuKGsAww,3,3,2013-04-20 08:13:32,"{LortGob,Kazaman2}","{325,2079}","{4,4}","{2,2}",\N,4,Glitch,42,t,1,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y2I6vAww,2,3,2013-04-19 17:21:07,"{""[$]Jen 32[$]"",""KMan 29""}","{7998,707}","{0,0}","{1,1}",\N,9,Long Nine,14,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YgvyfAww,2,3,2013-04-19 08:57:49,"{necrocat219,harvarnold}","{915,1358}","{0,0}","{2,3}",\N,4,Glitch,7,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YisezAww,3,3,2013-04-19 06:35:40,"{qbmlMexico,luftuberlegenheit}","{14364,1533}","{3,3}","{2,2}",\N,16,Sweet Tooth,18,t,1,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y75WqAww,3,3,2013-04-18 10:59:15,"{Joemanji84,Giu-BR}","{1021,10168}","{4,4}","{4,2}",\N,14,Skull Duggery,36,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y0pezAww,3,3,2013-04-18 10:22:22,"{""Gavin Wins"",ispree}","{232,20067}","{5,5}","{2,2}",\N,3,Foundry (V2),18,t,1,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y36ezAww,2,3,2013-04-17 05:00:19,"{77BigD,Harti!}","{1363,244}","{0,0}","{4,4}",\N,6,Sweetie Plains,30,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YttuqAww,3,3,2013-04-17 03:22:45,"{Miomama128,mcgladdery317}","{15867,2677}","{3,3}","{2,3}",\N,15,War Garden,14,t,1,1600
