game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ-fqsuggM,2,7,2020-12-24 22:03:25,"{Lordblackj00,""Womble 666""}","{194800,194801}","{0,0}","{3,3}",\N,4,Glitch,3,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxdOJlwsM,3,7,2020-12-23 09:40:53,"{Bgentil95,Feddog99}","{160817,5010}","{3,3}","{3,3}",\N,3,Foundry (V2),20,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhZeB4goM,3,7,2020-12-22 15:06:06,"{dls2721,<ICEMAN1212>}","{182892,59914}","{3,3}","{3,2}",\N,4,Glitch,30,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxaq60wkM,3,7,2020-12-19 08:34:58,"{DonLengthy,Liberty2-4}","{156680,9716}","{3,3}","{4,3}",\N,3,Foundry (V2),23,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxcT-tAoM,2,7,2020-12-17 22:32:58,"{1Aseric,antiturnip}","{192812,1775}","{0,0}","{1,1}",\N,10,Sharkfood Island,12,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQucqb0AsM,3,7,2020-12-18 05:51:36,"{""Mister Sinister J"",ClumsyImp54903}","{7510,194527}","{2,1}","{1,3}",\N,12,Thorn Gulley,3,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ2fbm6QgM,3,7,2020-12-17 18:51:11,"{Jemini.Jenn,Liberty2-4}","{61195,9716}","{3,3}","{2,3}",\N,4,Glitch,52,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ-cD4pwsM,3,7,2020-12-13 21:13:11,"{Cooper89,dancingtofuuu}","{21760,187482}","{3,3}","{1,3}",\N,3,Foundry (V2),20,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ2Y63pwkM,3,7,2020-12-14 10:49:37,"{Nitziator,~Dranos~}","{191854,180996}","{3,3}","{3,1}",\N,4,Glitch,30,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxYi-qwoM,3,7,2020-12-12 08:19:46,"{Flint128,SirGwain}","{193220,194335}","{2,2}","{1,3}",\N,7,Peekaboo,50,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxZjyuAsM,3,7,2020-12-12 01:09:23,"{Flint128,bentley460}","{193220,1621584}","{2,2}","{1,1}",\N,16,Sweet Tooth,17,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhdvFqgkM,3,7,2020-12-10 02:52:38,"{theknoxman,hahahahahaha21}","{1526,4072}","{4,4}","{4,3}",\N,3,Foundry (V2),3,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQuZLzvgsM,3,7,2020-12-07 09:23:54,"{DonLengthy,Titan11191}","{156680,162967}","{3,3}","{4,4}",\N,3,Foundry (V2),20,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQufOQ8AgM,3,7,2020-12-05 12:25:42,"{theknoxman,1Aseric}","{1526,192812}","{4,4}","{4,2}",\N,3,Foundry (V2),10,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQmf7j6AkM,3,7,2020-12-03 18:45:00,"{BigBenzTheory,williamjdyork}","{38143,189467}","{3,3}","{3,1}",\N,3,Foundry (V2),13,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQudC_tAkM,3,7,2020-12-03 15:54:10,"{MindHack007,""Tania Geo""}","{42251,35728}","{1,1}","{4,3}",\N,7,Peekaboo,15,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ-Y3xsgkM,3,7,2020-12-03 14:39:21,"{williamjdyork,Titan11191}","{189467,162967}","{3,3}","{1,4}",\N,14,Skull Duggery,13,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQmd7F1QkM,3,7,2020-12-03 18:16:16,"{Catrixter2802,ThumbSquirrel}","{156096,8609}","{1,1}","{1,3}",\N,6,Sweetie Plains,17,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQud-AsQoM,3,7,2020-12-03 12:59:42,"{antiturnip,""Panorama 65""}","{1775,9711}","{5,5}","{1,2}",\N,16,Sweet Tooth,21,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQubGcqwoM,3,7,2020-12-03 10:47:42,"{gertgeek,gtn8791}","{5628,896}","{3,3}","{1,2}",\N,16,Sweet Tooth,12,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ-bWHrgoM,2,7,2020-12-01 22:09:46,"{Dakotakid33,Twinsonion}","{191417,41108}","{0,0}","{4,3}",\N,9,Long Nine,18,t,1,1603
