game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhaHZ4QgM,2,7,2021-01-04 20:24:22,"{Ce8o,""- {Nickle} -""}","{6169,31221}","{0,0}","{3,3}",\N,4,Glitch,32,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQpeL6mAkM,3,7,2021-01-04 19:00:09,"{Catrixter2802,Flint128}","{156096,193220}","{2,2}","{1,1}",\N,6,Sweetie Plains,28,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxdnkpwoM,3,7,2021-01-04 18:22:31,"{Soccermac8,1Aseric}","{181172,192812}","{4,4}","{3,2}",\N,12,Thorn Gulley,34,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQpeLssQsM,3,7,2021-01-04 17:32:05,"{williamjdyork,""Aleks Movsesyan""}","{189467,29618}","{3,3}","{1,4}",\N,4,Glitch,18,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQpeCg7gkM,3,7,2021-01-04 17:30:25,"{Harvi:),xerozen1}","{193924,188110}","{4,4}","{3,2}",\N,13,Reaper,19,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhZyApAgM,3,7,2021-01-04 17:39:47,"{saminskip,jbjnc1963}","{19965,194756}","{4,4}","{2,2}",\N,15,War Garden,17,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQubqizggM,3,7,2021-01-04 15:38:38,"{<ICEMAN1212>,yrihfma7w9}","{59914,194698}","{3,3}","{2,2}",\N,12,Thorn Gulley,27,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQpb7I4AoM,3,7,2021-01-04 14:35:58,"{""  L3anne.72  "",TheAllmond777}","{187973,72281}","{3,3}","{1,1}",\N,4,Glitch,13,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQpeL62AkM,2,7,2021-01-04 14:14:30,"{nbnatale,CaraCini}","{194777,194749}","{0,0}","{3,3}",\N,10,Sharkfood Island,12,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ-YjO5goM,3,7,2021-01-04 13:04:05,"{theFATangel,mavritanos}","{463,12944}","{4,4}","{2,3}",\N,6,Sweetie Plains,20,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQufv43AkM,3,7,2021-01-04 12:47:03,"{""sweetbee 333"",Cooper89}","{16684,21760}","{3,3}","{1,1}",\N,13,Reaper,14,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhYjjrAsM,3,7,2021-01-04 09:25:34,"{monvells,yrihfma7w9}","{187250,194698}","{3,3}","{3,2}",\N,12,Thorn Gulley,47,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhdeHkAsM,3,7,2021-01-04 12:17:32,"{~Dranos~,pvmarcos}","{180996,164417}","{3,3}","{1,1}",\N,14,Skull Duggery,34,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ-fqw2woM,3,7,2021-01-04 09:55:07,"{.-DuMontster-.,Pyp3r}","{37625,757}","{4,4}","{3,4}",\N,14,Skull Duggery,24,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQubrd0AgM,3,7,2021-01-04 09:19:34,"{bentley460,Iz.Beachy}","{1626726,188282}","{2,2}","{1,1}",\N,10,Sharkfood Island,16,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxbO-xAsM,2,7,2021-01-04 07:29:02,"{Asetiger,Marmangler}","{188753,193187}","{0,0}","{2,3}",\N,16,Sweet Tooth,10,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhbf0qAoM,3,7,2021-01-04 07:49:29,"{-hokusaï-,mavritanos}","{152353,12944}","{4,4}","{1,3}",\N,14,Skull Duggery,13,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxdmuvwgM,2,7,2021-01-04 09:01:13,"{Garek3,Dacgaron}","{184240,192377}","{0,0}","{2,3}",\N,16,Sweet Tooth,27,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxZmbqwsM,3,7,2021-01-04 02:51:17,"{mavritanos,Jonson5357}","{12944,150201}","{4,3}","{3,1}",\N,15,War Garden,12,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhZyApAsM,3,7,2021-01-03 23:57:27,"{sportssinco,terpfan1001}","{2045,7650}","{4,4}","{2,2}",\N,16,Sweet Tooth,36,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQheHLswoM,2,7,2021-01-04 00:39:27,"{Asetiger,Xiaobaicai09}","{188753,2815}","{0,0}","{2,3}",\N,16,Sweet Tooth,15,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhYi3nQkM,3,7,2021-01-04 01:28:03,"{saminskip,DaCrow21}","{19965,166695}","{4,3}","{2,3}",\N,12,Thorn Gulley,11,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ-aP3zgkM,3,7,2021-01-03 23:34:37,"{Jonson5357,<ICEMAN1212>}","{150201,59914}","{3,3}","{1,2}",\N,7,Peekaboo,30,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQucT2oAkM,3,7,2021-01-03 22:29:34,"{WinnerALK,Ghigacatalinflorin}","{186854,194139}","{2,1}","{4,3}",\N,16,Sweet Tooth,19,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ-fratwkM,3,7,2021-01-03 23:14:04,"{IcUmeowing519,Yourmainstef}","{189336,171272}","{3,2}","{3,3}",\N,3,Foundry (V2),15,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQudrM7QgM,3,7,2021-01-03 23:26:53,"{rabstard,yinka_nut}","{591,11231}","{3,3}","{3,3}",\N,12,Thorn Gulley,38,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQheHLowoM,3,7,2021-01-03 22:23:18,"{Soccermac8,1Aseric}","{181172,192812}","{4,4}","{3,2}",\N,12,Thorn Gulley,20,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQpaCCkwsM,3,7,2021-01-03 20:49:06,"{DrNics,223134}","{5591,69722}","{3,3}","{1,4}",\N,12,Thorn Gulley,18,t,2,1603
