game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQrq_SrAkM,3,7,2020-05-01 11:41:47,"{Mahuddi,ralph0000000}","{37617,28449}","{3,3}","{4,3}",\N,3,Foundry (V2),15,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ7oDRvwoM,3,7,2020-05-14 12:50:55,"{Tracyinbako,Momostar23}","{1569445,193303}","{1,0}","{3,3}",\N,3,Foundry (V2),3,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ7tL3pAoM,3,7,2020-05-30 20:42:55,"{Partofthesolution,Craigmoadeeb}","{136699,17197}","{3,3}","{4,3}",\N,3,Foundry (V2),14,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQzrOEugkM,3,7,2020-05-08 23:12:01,"{""Rigoberto P."",Ubiquemuzik}","{39174,3903}","{3,3}","{3,2}",\N,13,Reaper,22,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQzovWugkM,3,7,2020-05-08 00:29:14,"{thayaplaya,horcheka}","{1410,176204}","{4,4}","{2,3}",\N,10,Sharkfood Island,15,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ7qbEpQkM,3,7,2020-05-03 03:18:37,"{EfficientDuty11,Amsterdamman1964}","{193183,6875}","{0,2}","{3,3}",\N,16,Sweet Tooth,2,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ3uKRqAoM,3,7,2020-05-26 13:07:53,"{mario.vivarelli,wendy.mahem}","{177622,8128}","{3,3}","{4,3}",\N,3,Foundry (V2),25,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ3r_U5QkM,3,7,2020-05-31 01:29:14,"{Khalante,noflyngmonkeys}","{34014,76537}","{2,2}","{3,4}",\N,3,Foundry (V2),14,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQrsKq_gsM,2,7,2020-05-07 01:32:36,"{""jolly bugs bunny"",UberRageFace}","{193084,193179}","{0,0}","{3,3}",\N,3,Foundry (V2),13,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ9vyniQsM,3,7,2020-05-04 04:18:37,"{Amsterdamman1964,chrii02}","{6875,192989}","{2,2}","{3,3}",\N,3,Foundry (V2),6,t,1,1603
