game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkIWt-QsM,3,7,2018-12-31 15:45:56,"{Wix!er,Boomstock218}","{66346,187027}","{3,3}","{4,3}",\N,3,Foundry (V2),16,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkPOO4wgM,3,7,2018-12-29 11:35:22,"{efrainzero,""Alay 666""}","{189408,189390}","{0,0}","{3,3}",\N,4,Glitch,6,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0N3b4AoM,3,7,2018-12-26 13:35:23,"{""Buford Turnipseed"",""Ries Ruehrwein""}","{185412,38467}","{2,2}","{4,4}",\N,3,Foundry (V2),32,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiIravQoM,3,7,2018-12-24 01:35:42,"{""Seraph dell'Acqua"",PSUDREW99}","{260,23995}","{4,4}","{1,4}",\N,4,Glitch,3,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkNPyugsM,3,7,2018-12-23 23:22:40,"{meathings,churchboybrian}","{143450,188335}","{1,2}","{3,3}",\N,4,Glitch,32,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiOjskggM,3,7,2018-12-21 22:42:29,"{A1leggedbunny,TheGreatTiki}","{168166,9454}","{3,3}","{3,2}",\N,4,Glitch,13,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiN_ltQkM,3,7,2018-12-18 20:14:10,"{Sir_village,HartJJ73}","{189323,42252}","{3,2}","{3,1}",\N,3,Foundry (V2),11,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiIqwpQkM,2,7,2018-12-20 01:49:14,"{""Panorama 65"",mustapuna}","{9711,12813}","{0,0}","{3,1}",\N,3,Foundry (V2),28,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiOjsggoM,3,7,2018-12-18 21:17:36,"{Wix!er,<ICEMAN1212>}","{66346,59914}","{3,3}","{4,3}",\N,4,Glitch,27,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkOPUpwsM,3,7,2018-12-16 23:36:06,"{Krismalo,Terry362}","{189109,7679}","{2,2}","{3,1}",\N,3,Foundry (V2),3,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQsMzV4ggM,3,7,2018-12-16 16:34:29,"{badmofo514,<ICEMAN1212>}","{4304,59914}","{3,3}","{2,3}",\N,3,Foundry (V2),13,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiN3kiQsM,3,7,2018-12-14 00:49:33,"{<ICEMAN1212>,RunnerRHF3}","{59914,20051}","{3,3}","{3,3}",\N,3,Foundry (V2),20,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkOOg5gkM,3,7,2018-12-11 10:12:43,"{-Doji59-,<ICEMAN1212>}","{3210,59914}","{3,3}","{1,3}",\N,3,Foundry (V2),13,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiIjAqAoM,3,7,2018-12-08 07:32:01,"{WinningLeopard84222,BDDan4}","{187032,189157}","{2,3}","{1,3}",\N,3,Foundry (V2),13,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0KCymgsM,3,7,2018-12-06 23:58:14,"{""Lothar Max"",<ICEMAN1212>}","{188745,59914}","{3,3}","{2,3}",\N,4,Glitch,23,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQsPTIvAoM,3,7,2018-12-06 21:07:30,"{ropeerasers,ICameInLikeAWreckingBall}","{76416,38859}","{4,4}","{2,2}",\N,4,Glitch,16,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkMOMoAgM,3,7,2018-12-04 17:19:40,"{Wix!er,AndyMorg1}","{66346,189175}","{3,3}","{1,2}",\N,3,Foundry (V2),18,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkP-7gAoM,3,7,2018-12-04 10:24:46,"{uckfou,rikky1977}","{14317,39768}","{3,3}","{3,2}",\N,3,Foundry (V2),11,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0Lei4AgM,2,7,2018-12-03 05:36:39,"{Gavin007777,bullet1903}","{189170,99550}","{0,0}","{4,3}",\N,3,Foundry (V2),5,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQsObZ0wgM,3,7,2018-12-01 03:36:48,"{TimTimZalaBim,Krismalo}","{151706,189109}","{1,1}","{3,3}",\N,9,Long Nine,10,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0K3P7wsM,3,7,2018-12-13 11:40:56,"{GogolMischa,""Extreme Thing""}","{5054,6796}","{3,3}","{1,3}",\N,3,Foundry (V2),17,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8Nuu5QgM,3,7,2018-12-17 02:32:57,"{*[bn_bad]*,Bullfreg2}","{30269,188990}","{3,3}","{1,1}",\N,3,Foundry (V2),25,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQsKW9wAkM,3,7,2018-12-15 13:26:50,"{stac1nator429,alf3rdfs}","{137498,177073}","{3,3}","{3,3}",\N,3,Foundry (V2),14,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiLCT5wgM,3,7,2018-12-07 09:57:52,"{WreckingIdol35516,kewidi}","{188896,9971}","{3,3}","{3,1}",\N,3,Foundry (V2),14,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiLDFmgoM,3,7,2018-12-04 20:58:58,"{.-DuMontster-.,surabijo}","{37625,188789}","{4,4}","{2,3}",\N,3,Foundry (V2),12,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0JD2_QsM,3,7,2018-12-10 22:02:24,"{ICameInLikeAWreckingBall,alextwothousandone}","{38859,87650}","{4,3}","{2,4}",\N,3,Foundry (V2),35,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8JT-9wkM,3,7,2018-12-29 20:58:41,"{Uconn1029,!-_Goddess_-!}","{34361,173640}","{2,2}","{3,3}",\N,3,Foundry (V2),8,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiIjutQsM,3,7,2018-12-08 11:51:46,"{KingDiv74,""g0 red s0x""}","{189047,169352}","{4,3}","{2,2}",\N,3,Foundry (V2),16,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkKmDtwgM,3,7,2018-12-24 11:35:39,"{""Riyaz The Awesome"",CrazyDoppelganger}","{182835,187644}","{2,2}","{3,3}",\N,3,Foundry (V2),7,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0KCD5woM,3,7,2018-12-05 18:13:16,"{ICameInLikeAWreckingBall,KingDiv74}","{38859,189047}","{4,4}","{2,2}",\N,3,Foundry (V2),13,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0NLbsAsM,3,7,2018-12-26 06:05:10,"{AndyMorg1,"".Chavez Ravine.""}","{189175,4969}","{3,3}","{2,3}",\N,3,Foundry (V2),23,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiKrP_QsM,3,7,2018-12-29 04:13:01,"{SpottedN00b18307,Jemini.Jenn}","{188556,61195}","{2,3}","{3,4}",\N,4,Glitch,21,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0KDZ2ggM,3,7,2018-12-02 17:42:32,"{FeChef2,m136834}","{171377,187663}","{3,3}","{2,2}",\N,4,Glitch,16,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkNHWiQoM,3,7,2018-12-01 15:18:34,"{<ICEMAN1212>,zyvon17}","{59914,26976}","{3,3}","{3,2}",\N,9,Long Nine,19,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8MSDpgsM,3,7,2018-12-22 23:29:37,"{ellipsis73,classicxl}","{25571,74690}","{2,2}","{4,1}",\N,9,Long Nine,17,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8Ku7-QsM,3,7,2018-12-10 14:47:16,"{ICameInLikeAWreckingBall,KingDiv74}","{38859,189047}","{4,4}","{2,2}",\N,10,Sharkfood Island,31,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQsJa1qgkM,2,7,2018-12-07 19:36:27,"{""Your Ins4ne"",Fran123456789113345678}","{189257,38382}","{0,0}","{3,3}",\N,10,Sharkfood Island,3,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkNnzoQkM,3,7,2018-12-31 18:56:12,"{JMoney1MM,KingDiv74}","{184160,189047}","{4,4}","{3,3}",\N,15,War Garden,13,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkOnwvwkM,3,7,2018-12-27 03:54:25,"{m1k0po,Ramme45}","{17233,9273}","{4,4}","{1,3}",\N,4,Glitch,61,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0PDFuwsM,3,7,2018-12-27 20:03:02,"{monvells,brian89_070}","{187250,1487}","{3,3}","{3,3}",\N,13,Reaper,32,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkLnJtAoM,3,7,2018-12-27 08:22:12,"{Terry362,Geili!}","{7679,188708}","{2,2}","{1,3}",\N,13,Reaper,14,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQsPeV0QgM,3,7,2018-12-26 18:17:38,"{Wix!er,<ICEMAN1212>}","{66346,59914}","{3,3}","{2,3}",\N,4,Glitch,16,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8JmM6wgM,3,7,2018-12-25 22:35:39,"{whitboup,""Big E Barnes""}","{183523,4858}","{2,2}","{3,1}",\N,4,Glitch,6,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiKHZqAkM,3,7,2018-12-25 17:35:40,"{Makalb18,iamkns}","{86148,22563}","{2,2}","{3,3}",\N,7,Peekaboo,6,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8ITrzAgM,3,7,2018-12-24 10:19:41,"{Jjsksu26,pvmarcos}","{180520,164417}","{3,3}","{3,3}",\N,4,Glitch,29,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkNPD9wsM,3,7,2018-12-22 16:53:20,"{captsuss,Uconn1029}","{1002,34361}","{2,1}","{3,3}",\N,4,Glitch,15,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQsJeX7wsM,3,7,2018-12-23 09:04:13,"{TexasTwing,bcuster}","{1853,2223}","{4,3}","{1,1}",\N,4,Glitch,29,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkMPq0QkM,3,7,2018-12-21 22:43:37,"{pïdge,chardinclass}","{319,30430}","{3,3}","{3,1}",\N,4,Glitch,39,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0JKTqgoM,3,7,2018-12-28 05:35:27,"{Skrye4,""< Bdub17 >""}","{186567,186525}","{3,3}","{3,2}",\N,6,Sweetie Plains,25,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiKr-pAkM,3,7,2018-12-28 07:35:18,"{Terry362,!-_Goddess_-!}","{7679,173640}","{2,2}","{1,3}",\N,4,Glitch,24,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkOPK9ggM,3,7,2018-12-28 06:38:03,"{EerieApparition63591,suprchargr77}","{188801,28557}","{2,2}","{3,3}",\N,15,War Garden,48,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8JbR_ggM,3,7,2018-12-28 08:34:14,"{!-_Goddess_-!,Jago)}","{173640,189359}","{2,0}","{3,3}",\N,10,Sharkfood Island,23,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiP2OvgoM,3,7,2018-12-28 07:19:14,"{mohawkzfade,Lokipokidiplodoci}","{189328,185285}","{2,1}","{3,3}",\N,12,Thorn Gulley,12,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQsM6Y7QkM,2,7,2018-12-28 08:00:17,"{forgg2,""Praetor Demyx""}","{17593,189346}","{0,0}","{2,4}",\N,10,Sharkfood Island,13,t,1,1603
