game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxtS8xQoM,3,7,2019-11-02 18:00:53,"{Lothloriem,hansvonhammerGrublin}","{41539,189612}","{3,3}","{4,3}",\N,3,Foundry (V2),20,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQpon1mggM,3,7,2019-11-21 13:18:41,"{MannaMannasson,gabtc}","{191710,168304}","{2,2}","{3,1}",\N,3,Foundry (V2),9,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQpoudpwkM,3,7,2019-11-28 17:48:22,"{盖小卓,vivenlyre}","{191663,191746}","{2,3}","{3,4}",\N,4,Glitch,24,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQuuyE_AgM,3,7,2019-11-01 00:06:19,"{EmeraldClown37140,""Weary Skipper from Huge Forest""}","{190039,8048}","{2,2}","{1,3}",\N,9,Long Nine,9,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxqz4qQsM,3,7,2019-11-12 07:40:27,"{viper-ecp,""! Jane 97 !""}","{167956,76546}","{3,3}","{3,1}",\N,10,Sharkfood Island,24,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhsvnvQgM,3,7,2019-11-29 21:07:28,"{hexidon,TikiBeeki}","{4779,18079}","{3,3}","{2,1}",\N,3,Foundry (V2),14,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQutvs3wgM,3,7,2019-11-11 22:18:54,"{JohnD2ees,""Balder Odinson""}","{37361,2104}","{3,4}","{1,3}",\N,3,Foundry (V2),30,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ5sDnyQgM,3,7,2019-11-22 13:37:18,"{hexidon,grande6d9}","{4779,12707}","{3,3}","{2,1}",\N,3,Foundry (V2),21,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxtSbwwoM,3,7,2019-11-09 15:05:18,"{hexidon,ReticentRemoval1}","{4779,191595}","{1,1}","{3,1}",\N,3,Foundry (V2),22,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxsWLgQoM,3,7,2019-11-15 18:10:35,"{ElGatoRisón16,bettinanyc}","{147985,16684}","{2,2}","{2,4}",\N,3,Foundry (V2),24,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQptjK9QkM,3,7,2019-11-18 22:05:44,"{hahahahahaha21,Ram3001}","{4072,176074}","{4,4}","{2,2}",\N,3,Foundry (V2),32,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ-pmE5ggM,3,7,2019-11-11 17:00:49,"{.-DuMontster-.,ICameInLikeAWreckingBall}","{37625,38859}","{4,4}","{2,2}",\N,3,Foundry (V2),15,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ-uaWqgsM,3,7,2019-11-22 04:10:45,"{AlikePenalty2,Whalyas}","{191741,191684}","{0,1}","{3,3}",\N,3,Foundry (V2),8,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ-vTFpQoM,3,7,2019-11-21 07:49:39,"{myninja208,sportssinco}","{1208,2045}","{4,4}","{2,2}",\N,3,Foundry (V2),23,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhsuZ5QkM,3,7,2019-11-27 23:21:31,"{Ubiquemuzik,catman561}","{3903,183719}","{3,3}","{1,3}",\N,3,Foundry (V2),25,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxs2ZqQkM,3,7,2019-11-27 01:37:21,"{dannyainge,Rapi10A}","{1347,158007}","{4,4}","{3,3}",\N,3,Foundry (V2),37,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQutX7jQkM,3,7,2019-11-05 13:16:34,"{marnaxe,tonygrey35}","{161785,1315}","{2,2}","{2,1}",\N,3,Foundry (V2),4,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQuobPxAsM,2,7,2019-11-08 12:49:46,"{Brygirl,SonOfSonOfSpock}","{40148,40319}","{0,0}","{3,2}",\N,3,Foundry (V2),24,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhvznsAkM,2,7,2019-11-03 21:47:31,"{Brygirl,SonOfSonOfSpock}","{40148,40319}","{0,0}","{1,2}",\N,3,Foundry (V2),18,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ-qulpQkM,3,7,2019-11-15 02:37:07,"{""Necrotic Soul"",vk1ng}","{178491,157022}","{3,3}","{1,4}",\N,3,Foundry (V2),12,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhqio6AgM,3,7,2019-11-21 16:35:41,"{Peacemkr28,alextwothousandone}","{185362,87650}","{3,3}","{3,2}",\N,3,Foundry (V2),25,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQuseQvAoM,3,7,2019-11-17 22:35:56,"{JohnD2ees,sprayker}","{37361,58194}","{3,3}","{1,3}",\N,3,Foundry (V2),20,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQupvk_AsM,3,7,2019-11-07 13:47:29,"{RowCookie,TheBerlinFence}","{187707,191410}","{5,3}","{3,3}",\N,3,Foundry (V2),11,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ-qTO6QgM,3,7,2019-11-11 01:55:46,"{hulkersulzer,""The Dominant Killer Sr""}","{42116,41273}","{4,5}","{1,3}",\N,3,Foundry (V2),20,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxu6o6goM,3,7,2019-11-19 20:08:17,"{Ram3001,ICameInLikeAWreckingBall}","{176074,38859}","{4,4}","{3,2}",\N,3,Foundry (V2),14,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhvyOrgsM,3,7,2019-11-02 09:45:52,"{viper-ecp,p1acecat}","{167956,191559}","{3,4}","{3,2}",\N,3,Foundry (V2),27,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxrW8lwsM,3,7,2019-11-17 16:10:57,"{MannaMannasson,Jdawg2273}","{191710,173758}","{1,2}","{2,3}",\N,3,Foundry (V2),11,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxsb5vgkM,3,7,2019-11-03 15:58:28,"{""Atri Besem"",""Teenage Mutant Ninja Turtler""}","{462,180722}","{5,5}","{1,3}",\N,3,Foundry (V2),33,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxsexvwkM,3,7,2019-11-10 11:53:20,"{MiguelFfm,""Alf The Vslayer""}","{1292,185245}","{3,3}","{1,3}",\N,3,Foundry (V2),21,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQuvqdtwsM,3,7,2019-11-11 06:22:19,"{Zalzala,mcsegameguy99}","{20096,1613}","{3,3}","{4,3}",\N,3,Foundry (V2),26,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhvDFqQkM,2,7,2019-11-21 08:21:51,"{ropeerasers,ivitar}","{76416,191743}","{0,0}","{2,3}",\N,3,Foundry (V2),4,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQuraOvAoM,3,7,2019-11-20 17:21:53,"{nds2011,AlisterMcMan}","{191430,179457}","{1,2}","{3,4}",\N,3,Foundry (V2),9,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQuvqd3wkM,3,7,2019-11-02 10:22:17,"{bukzor,xander.87}","{191587,176255}","{2,0}","{4,3}",\N,3,Foundry (V2),5,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQuuXH0wkM,3,7,2019-11-09 06:30:48,"{arobb112,JoseAlvarezK}","{138120,188943}","{4,4}","{3,3}",\N,3,Foundry (V2),36,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ-pSEtgoM,3,7,2019-11-16 23:54:25,"{bcuster,tlockr}","{2223,185381}","{3,3}","{1,2}",\N,3,Foundry (V2),16,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhvO5vQkM,3,7,2019-11-23 13:13:55,"{vheissu21,EerieApparition63591}","{188534,188801}","{3,3}","{3,3}",\N,3,Foundry (V2),18,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxqDU9AgM,2,7,2019-11-28 21:21:44,"{pinkGUY42069,Dakotakid33}","{191506,191417}","{0,0}","{1,4}",\N,3,Foundry (V2),14,t,2,1603
